10769.536509 19.8758 0.1032 -155.271 177.182 3.281 888.0
10769.548385 20.0344 0.1298 86.328 195.031 3.496 883.0
10769.576050 19.9266 0.1249 -73.931 206.649 3.677 868.0
10769.602314 20.0757 0.1654 143.564 243.316 4.003 843.0
10769.614387 20.1072 0.1677 185.859 239.861 3.999 839.0
10769.633694 20.1382 0.1370 226.258 187.665 3.620 823.0
10769.645629 19.9578 0.1084 -25.948 173.035 3.348 809.0
10769.657343 20.1092 0.1495 188.564 211.587 3.926 834.0
10769.669635 19.8447 0.1346 -206.917 241.282 3.571 1510.0
10770.481530 19.9993 0.1642 35.830 258.860 4.066 770.0
10770.493151 19.7593 0.0878 -356.455 166.701 3.356 731.0
10770.511718 20.0964 0.1138 171.476 160.224 3.127 733.0
10770.524890 19.8120 0.0959 -262.838 174.023 3.250 718.0
10770.536419 20.0140 0.1280 57.157 195.706 3.310 723.0
10770.548110 19.8395 0.1013 -215.643 179.659 3.207 736.0
10770.559963 20.1190 0.1658 201.348 234.415 3.288 752.0
10770.580034 19.9544 0.1355 -31.124 219.675 3.460 773.0
10770.591910 19.7322 0.1013 -406.440 198.253 2.969 781.0
10770.603926 20.0363 0.1309 88.990 196.361 3.066 806.0
10770.618776 19.7548 0.0981 -364.724 187.880 2.885 815.0
10770.630560 19.9504 0.1101 -37.163 176.988 2.672 812.0
10770.656812 19.9762 0.1287 1.792 203.833 3.582 875.0
10770.668758 19.9764 0.1386 2.058 220.597 3.330 1435.0
10775.491523 20.1775 0.3415 275.877 497.534 8.020 1116.0
10775.503492 19.9200 0.2646 -84.300 470.832 7.460 1112.0
10775.515437 19.9212 0.2049 -82.415 353.954 5.466 1064.0
10775.527279 20.0780 0.1315 146.761 189.975 3.311 988.0
10775.546389 19.9111 0.1322 -98.421 222.651 3.600 995.0
10775.558080 19.9266 0.1426 -73.970 237.998 3.701 986.0
10775.569609 20.1221 0.1639 205.451 230.747 3.126 970.0
10775.581277 20.5254 0.3578 644.851 381.314 3.573 1083.0
10775.594044 20.0694 0.1253 135.001 181.881 3.205 937.0
10775.612969 20.0742 0.1372 141.560 199.369 3.192 845.0
10776.463348 19.9847 0.2177 14.305 356.825 5.541 1272.0
10776.474970 19.9451 0.1929 -45.305 324.170 4.397 1224.0
10776.489126 20.2864 0.2244 404.317 279.555 4.478 1201.0
10776.508792 19.9363 0.1656 -58.899 276.920 4.022 1175.0
10776.520911 19.7591 0.1146 -356.846 220.360 3.538 1166.0
10776.533702 19.9325 0.1773 -64.726 299.152 3.726 1204.0
10776.545624 19.9693 0.1653 -8.578 268.063 3.334 1203.0
10776.557223 20.0039 0.1782 42.572 281.642 3.482 1212.0
10776.569064 20.2039 0.1911 308.171 252.848 3.370 1189.0
10776.588059 20.1483 0.1595 239.205 218.709 3.454 1132.0
10776.599877 19.9002 0.1428 -115.732 244.158 3.777 1064.0
10776.611880 19.9621 0.1358 -19.410 218.709 3.458 1018.0
10776.623525 19.9567 0.1376 -27.636 222.881 3.419 985.0
10776.634961 20.2660 0.1611 381.268 198.379 3.476 950.0
10776.653887 19.8842 0.1461 -141.584 253.933 4.295 881.0
10776.665855 19.8867 0.1769 -137.508 311.395 4.135 1238.0
10777.457177 19.7017 0.2227 -464.350 475.025 6.043 1495.0
10777.468694 19.3995 0.1512 -1133.683 411.616 5.959 1469.0
10777.480501 19.7520 0.2074 -369.875 419.270 5.782 1491.0
10777.492169 19.8261 0.2702 -238.478 525.636 6.027 1759.0
10777.513247 20.0782 0.2393 147.051 363.627 5.432 1415.0
10777.525007 20.5127 0.3204 633.365 339.307 5.151 1340.0
10777.536559 20.1563 0.3006 249.369 437.771 6.246 1341.0
10777.548273 19.7426 0.1573 -387.186 313.091 4.568 1281.0
10777.560092 20.1843 0.2204 284.339 300.967 4.300 1252.0
10777.579109 19.7588 0.1580 -357.458 309.948 4.441 1235.0
10777.590997 19.7344 0.1286 -402.327 254.531 3.988 1210.0
10777.602688 19.8086 0.1867 -268.589 354.646 5.048 1193.0
10777.616428 19.8718 0.1937 -161.798 348.418 5.610 1201.0
10777.628026 19.8865 0.1915 -137.760 339.366 5.705 1191.0
10777.646836 19.8107 0.1643 -265.100 308.349 4.426 1318.0
10777.658688 20.1848 0.1923 284.952 259.042 4.200 1166.0
10777.670553 19.9125 0.1914 -96.091 331.213 4.224 2378.0
10778.453193 19.7483 0.1852 -376.676 371.728 5.145 1730.0
10778.465578 19.5934 0.1940 -683.048 450.842 5.815 1682.0
10778.477339 20.4447 0.3182 569.489 358.305 5.035 1671.0
10778.496519 19.9803 0.2005 7.814 327.392 4.588 1609.0
10778.508302 20.3531 0.2498 476.829 296.189 4.441 1504.0
10778.520282 19.9123 0.1857 -96.457 320.596 4.605 1529.0
10778.532251 19.7741 0.1425 -329.672 273.776 4.020 1579.0
10778.544092 19.8062 0.2821 -272.859 562.093 4.269 3560.0
10778.586886 19.8362 0.2004 -221.168 373.504 3.439 3188.0
10778.599456 19.9357 0.1319 -59.772 217.258 2.890 1456.0
10778.611298 19.8962 0.1134 -122.172 192.059 2.765 1529.0
10778.630605 20.1195 0.1573 201.985 221.330 2.907 1433.0
10778.642411 20.1995 0.3235 302.951 457.717 2.693 3471.0
10778.655225 19.9033 0.1225 -110.815 206.932 2.840 1401.0
10778.667182 19.8688 0.1169 -166.671 203.239 3.009 1760.0
10779.487753 20.6605 0.8141 759.162 963.178 8.338 3020.0
10779.499514 20.2037 0.3629 307.954 521.371 6.980 1720.0
10779.511413 19.9293 0.2935 -69.821 524.959 7.135 1586.0
10779.530431 19.8817 0.2234 -145.538 403.701 5.369 1508.0
10779.542122 20.3493 0.6260 472.843 895.972 5.990 3454.0
10780.551169 20.7714 0.7705 842.965 804.750 5.681 4331.0
10780.570974 19.7722 0.2093 -333.053 415.588 5.062 1789.0
10781.446920 20.1151 0.3346 196.346 514.576 6.915 2003.0
10781.458611 19.8024 0.2296 -279.422 447.724 6.085 1902.0
10781.489076 19.7112 0.2859 -446.085 622.999 7.442 1761.0
10781.500952 20.1733 0.3176 270.689 459.054 6.547 1711.0
10781.512330 19.8608 0.2790 -179.905 527.983 7.403 1702.0
10781.524426 19.9826 0.3057 11.295 523.630 6.422 1634.0
10781.536152 20.2369 0.2905 347.589 390.855 5.419 1619.0
10781.555332 19.8287 0.2092 -233.930 394.258 4.932 1594.0
10781.567185 20.1447 0.2764 234.676 402.203 5.446 1594.0
10781.581260 20.5911 0.3939 702.227 402.166 5.524 1680.0
10781.592858 20.0223 0.2895 69.104 474.503 5.042 2492.0
10781.604445 19.7225 0.1685 -424.717 343.490 4.744 1634.0
10781.653072 20.0059 0.2446 45.524 398.246 4.193 1740.0
10781.665029 19.5145 0.1561 -856.872 383.343 4.235 1707.0
10782.444206 19.8626 0.2174 -177.012 398.736 4.192 2790.0
10782.456174 19.4482 0.1433 -1012.824 371.824 4.196 2640.0
10782.475493 19.6324 0.1891 -601.699 422.990 4.491 2569.0
10782.487300 20.0502 0.2381 108.486 371.041 4.212 2501.0
10782.499280 19.7886 0.2525 -303.828 504.187 4.734 2443.0
10782.513344 20.0140 0.2258 57.114 361.655 4.478 2369.0
10782.525324 20.1476 0.2914 238.283 425.968 4.625 2295.0
10782.546738 19.7072 0.2257 -453.641 479.547 5.459 2179.0
10782.558475 19.6272 0.1696 -612.464 377.645 4.630 2148.0
10782.570733 19.7447 0.2131 -383.262 434.794 4.987 2064.0
10782.582389 19.7708 0.2392 -335.586 482.394 5.429 2123.0
10782.599740 19.3749 0.1825 -1196.924 515.975 5.719 2389.0
10782.618943 20.2385 0.3601 349.387 500.344 5.602 2615.0
10782.635183 20.0186 0.3554 63.716 603.379 4.943 4259.0
10785.517941 19.7718 0.3744 -333.809 805.308 5.772 3343.0
10785.537457 19.7911 0.5820 -299.334 1362.605 5.446 4534.0
10790.427534 20.2690 0.1731 384.682 213.755 3.853 685.0
10790.439259 19.8461 0.1563 -204.407 282.828 4.693 863.0
10790.451124 19.9827 0.1419 11.378 224.786 4.161 837.0
10790.462872 19.8657 0.1128 -171.757 196.387 3.752 815.0
10790.482504 20.0356 0.1478 87.964 223.642 3.810 799.0
10790.494495 20.1534 0.1695 245.719 232.538 4.021 803.0
10790.506163 20.0534 0.1463 112.909 217.653 3.239 784.0
10790.517680 20.0785 0.1327 147.431 191.697 3.229 818.0
10790.529637 19.9885 0.1397 19.946 219.890 3.733 877.0
10790.548701 20.0285 0.1269 77.998 191.343 3.341 936.0
10790.560519 19.8847 0.1039 -140.721 177.017 3.258 951.0
10790.572210 19.8693 0.1105 -165.830 191.430 2.628 950.0
10790.584063 19.8778 0.1327 -151.958 230.600 3.109 979.0
10790.603937 19.8455 0.1092 -205.510 193.411 3.098 979.0
10790.615975 19.7992 0.1339 -285.095 250.287 3.594 1070.0
10790.634483 20.0384 0.1347 91.974 202.077 3.125 1108.0
10790.646429 20.0290 0.1418 78.621 215.357 2.784 1018.0
10790.658131 20.0466 0.1370 103.457 204.125 3.432 979.0
10790.669775 20.1410 0.1437 229.867 196.975 3.438 965.0
10791.423851 19.9711 0.1731 -5.861 281.296 4.686 731.0
10791.466702 20.0167 0.1174 61.100 178.168 3.154 801.0
10791.478485 20.0637 0.0998 127.147 143.966 2.793 784.0
10791.491796 19.7894 0.0973 -302.404 180.368 3.333 806.0
10791.510849 19.8500 0.0884 -198.012 154.408 3.044 805.0
10791.522412 19.8945 0.1091 -124.922 184.691 3.260 825.0
10791.534288 19.8622 0.0977 -177.585 169.480 3.104 853.0
10791.546303 19.9034 0.1014 -110.687 169.635 2.953 871.0
10791.558052 19.9150 0.1019 -92.262 168.676 2.991 847.0
10791.577058 19.9275 0.1152 -72.519 189.695 2.918 866.0
10791.588783 19.9338 0.1129 -62.719 184.621 3.282 869.0
10791.600786 19.8462 0.0914 -204.399 160.452 3.216 854.0
10791.612454 19.9402 0.1344 -52.844 220.634 3.676 878.0
10791.624052 19.9682 0.1357 -10.255 217.219 3.185 871.0
10791.642954 19.9469 0.1126 -42.526 181.941 3.456 893.0
10791.654517 19.6872 0.0959 -492.331 195.302 2.977 904.0
10791.666336 19.8984 0.1189 -118.607 201.480 3.158 969.0
10791.678269 19.7911 0.1418 -299.325 268.035 3.157 2257.0
10792.422101 20.3206 0.2386 442.060 289.991 3.963 625.0
10792.434196 19.9246 0.1531 -77.091 257.187 4.519 757.0
10792.452844 19.9666 0.1611 -12.698 261.425 4.566 777.0
10792.464662 20.0295 0.1453 79.391 220.869 3.865 719.0
10792.475866 19.9560 0.1445 -28.710 235.007 3.902 695.0
10792.487673 19.7805 0.1318 -318.255 250.360 4.139 713.0
10792.499514 19.8801 0.1260 -148.237 217.806 3.900 703.0
10792.518590 20.1648 0.1461 260.110 196.090 3.840 716.0
10792.530280 19.9641 0.1017 -16.433 160.914 3.396 695.0
10792.542237 20.0160 0.1077 60.073 162.920 3.418 701.0
10792.554356 19.9931 0.1022 26.771 157.416 3.121 718.0
10792.566406 19.9822 0.0956 10.699 148.212 3.026 730.0
10792.585736 19.7657 0.0895 -344.793 169.038 3.065 759.0
10792.597589 19.8973 0.0939 -120.410 157.397 3.058 781.0
10792.609441 19.9598 0.1278 -22.900 205.411 3.899 844.0
10792.621283 19.7577 0.1028 -359.396 196.703 3.249 856.0
10792.633020 19.8253 0.0917 -239.750 164.050 3.034 877.0
10792.644849 20.1192 0.1278 201.662 177.448 3.099 898.0
10792.663855 20.1794 0.1391 278.255 183.622 3.480 941.0
10792.675535 19.9324 0.1706 -64.904 286.944 3.806 1653.0
10793.416182 20.2320 0.2258 341.762 295.892 4.415 671.0
10793.439343 19.9755 0.1265 0.746 200.279 3.231 795.0
10793.460190 19.8868 0.1355 -137.329 233.741 3.618 760.0
10793.471580 20.1200 0.1480 202.764 207.171 4.088 771.0
10793.484347 19.9382 0.1338 -56.018 219.964 3.819 756.0
10793.498434 19.8341 0.1240 -224.799 223.359 3.493 747.0
10793.510275 20.0241 0.1380 71.605 210.017 3.577 745.0
10793.529258 19.7963 0.1035 -290.176 191.175 3.501 732.0
10793.541087 19.9548 0.0956 -30.540 152.142 3.019 731.0
10793.552998 19.9501 0.1205 -37.646 194.812 3.241 737.0
10793.564492 20.0453 0.1124 101.694 165.745 3.008 750.0
10793.576391 19.8177 0.1078 -252.890 195.758 3.152 765.0
10793.607018 19.9238 0.1169 -78.412 193.301 3.383 823.0
10793.618825 19.9001 0.1082 -115.928 182.111 2.894 841.0
10793.630643 19.9791 0.1345 5.993 213.022 3.273 877.0
10793.642461 19.7098 0.1051 -448.771 210.440 3.155 909.0
10793.654302 19.8958 0.1232 -122.776 209.560 2.990 922.0
10793.673493 20.0071 0.1380 47.188 213.348 3.558 1158.0
10794.417172 19.9584 0.1649 -25.004 270.185 4.350 634.0
10794.428632 20.4142 0.2227 539.534 246.333 4.496 714.0
10794.440450 20.0767 0.1588 144.914 232.588 4.519 695.0
10794.479770 20.0100 0.1547 51.415 240.517 4.314 684.0
10794.491148 19.8776 0.1170 -152.337 201.827 3.960 691.0
10794.502595 19.8673 0.1139 -169.147 198.102 3.859 704.0
10794.514043 20.1209 0.1533 203.910 214.953 4.085 707.0
10794.525537 19.7748 0.1034 -328.492 194.815 3.813 689.0
10794.544543 19.8692 0.1404 -165.989 246.831 3.957 722.0
10794.556396 19.7248 0.1370 -420.360 274.598 4.264 744.0
10794.568040 19.9538 0.1340 -31.957 217.147 3.824 757.0
10794.579823 19.9637 0.1245 -16.965 199.030 3.765 770.0
10794.592741 19.9311 0.1154 -66.935 189.420 3.605 771.0
10794.604351 19.8739 0.1237 -158.257 214.894 3.783 787.0
10794.623577 19.9042 0.1539 -109.347 263.686 4.368 865.0
10794.635406 20.4225 0.2838 547.790 320.849 5.100 891.0
10794.646819 19.9394 0.1652 -54.148 275.463 4.371 920.0
10794.657410 20.0790 0.2304 148.143 348.376 5.185 956.0
10794.668742 19.9055 0.1637 -107.274 281.394 4.814 1021.0
10798.542347 20.0832 0.2791 153.776 430.361 4.274 876.0
10798.573379 20.0221 0.3038 68.838 501.431 7.637 1002.0
10798.585209 19.8841 0.2007 -141.621 358.008 5.757 997.0
10798.597525 19.7534 0.1642 -367.228 324.751 4.936 973.0
10798.609331 20.6636 0.4222 761.615 408.829 6.643 959.0
10798.628152 19.8996 0.2530 -116.665 456.129 7.070 999.0
10798.640004 19.8371 0.2380 -219.694 451.314 6.991 1008.0
10798.665816 20.3318 0.3257 454.241 408.419 6.759 1013.0
10798.677646 19.7923 0.1729 -297.242 331.345 5.028 1196.0
10799.420511 19.9624 0.1465 -18.942 237.028 4.305 819.0
10799.432201 20.2973 0.2290 416.546 282.970 4.390 810.0
10799.443626 19.6819 0.1496 -502.668 313.756 4.722 822.0
10799.455617 19.6778 0.1815 -510.732 388.112 4.412 829.0
10799.467331 20.0109 0.1881 52.692 296.828 3.922 845.0
10799.486638 20.1641 0.2703 259.135 385.195 4.227 847.0
10799.498120 19.9349 0.1233 -61.007 202.359 3.726 869.0
10799.509799 19.8945 0.1190 -124.822 202.254 3.622 859.0
10799.521478 20.1161 0.1550 197.629 218.612 3.629 901.0
10799.533181 20.1535 0.1401 245.879 189.497 3.513 890.0
10799.552488 20.1092 0.1414 188.480 199.338 3.469 914.0
10799.564583 20.0568 0.1963 117.637 298.113 3.845 913.0
10799.576135 20.0067 0.1220 46.641 187.353 3.181 902.0
10799.588543 19.9123 0.1208 -96.480 202.202 3.358 936.0
10799.600118 19.8132 0.1074 -260.654 195.800 3.440 933.0
10799.611982 20.1162 0.1690 197.730 239.814 3.684 940.0
10799.631347 20.0419 0.2101 96.883 325.562 4.871 989.0
10799.643350 19.7883 0.1143 -304.394 213.761 3.575 965.0
10799.655053 19.9206 0.1352 -83.344 226.037 3.845 993.0
