10749.900082 19.8715 0.1170 28.242 202.939 3.539 1084.0
10750.770921 20.0068 0.1705 237.395 267.725 4.258 1316.0
10750.788179 19.8402 0.2014 -23.811 374.310 4.962 1246.0
10750.807499 19.8723 0.1357 29.697 237.413 3.896 1139.0
10750.824016 19.8975 0.1173 70.592 198.755 3.279 1073.0
10750.841067 19.7637 0.1075 -157.986 205.091 3.093 1044.0
10750.868488 20.0207 0.1461 257.446 223.904 2.774 1008.0
10750.885319 19.8187 0.1036 -60.492 187.435 2.768 999.0
10750.902056 19.8602 0.0976 9.688 169.499 2.886 1054.0
10751.781426 19.9933 0.1616 217.620 255.988 3.321 1189.0
10751.798384 19.8348 0.1149 -33.039 205.907 3.301 1074.0
10751.815851 19.8150 0.1228 -67.044 225.063 3.485 1089.0
10751.881529 19.7530 0.1390 -177.412 271.777 2.684 907.0
10751.885290 19.7667 0.1615 -152.436 315.089 2.835 903.0
10751.902121 19.8624 0.1445 13.296 256.126 2.766 975.0
10752.774950 20.3722 0.3142 687.468 377.570 3.612 1207.0
10752.810301 19.9876 0.2134 209.207 348.157 2.811 1142.0
10752.827166 19.9496 0.1719 152.134 284.840 3.142 906.0
10752.844078 19.7339 0.1442 -212.679 287.681 3.585 858.0
10752.862262 19.9258 0.1631 115.291 275.118 3.513 827.0
10752.878907 20.0006 0.1837 228.332 292.008 3.077 712.0
10752.910959 19.9124 0.2370 94.295 419.151 4.268 1598.0
10753.773614 19.8206 0.1580 -57.269 292.864 4.497 1325.0
10753.791035 19.8965 0.1750 68.884 304.836 3.840 1315.0
10753.808189 19.9302 0.2464 122.200 430.582 3.802 1245.0
10753.833470 19.7749 0.1297 -137.592 247.420 3.006 1214.0
10753.879921 19.9236 0.1329 111.923 221.473 2.860 1160.0
10753.898430 19.8084 0.1184 -78.490 217.862 2.852 1208.0
10754.762381 19.8983 0.1587 71.876 274.000 4.002 1539.0
10754.779073 19.8451 0.1361 -15.629 244.175 3.530 1397.0
10754.796204 19.8954 0.1298 67.170 221.695 3.510 1355.0
10754.826820 19.8312 0.1120 -39.127 201.196 3.164 1286.0
10754.845642 19.7937 0.1068 -104.271 198.185 3.454 1248.0
10754.862831 19.9816 0.1197 200.355 187.928 3.152 1237.0
10754.879789 19.8671 0.1302 21.104 228.271 2.782 1185.0
10754.897163 19.6552 0.0988 -364.894 207.314 2.794 1191.0
10755.792344 20.0223 0.2159 259.632 341.635 3.624 3602.0
10755.808978 20.1423 0.2074 422.132 292.552 3.143 3714.0
10755.826468 19.8701 0.1720 26.041 306.596 3.049 3916.0
10755.854758 20.0465 0.1927 293.879 294.880 3.141 3738.0
10755.871287 19.9513 0.1866 154.723 310.855 2.930 3860.0
10755.899924 19.8937 0.1704 64.505 296.966 2.864 3443.0
10757.756335 19.6088 0.1478 -460.012 331.278 4.335 1824.0
10757.779219 19.8025 0.1519 -88.768 285.514 4.069 1867.0
10757.795957 19.9787 0.1828 196.101 296.293 3.654 1839.0
10757.812602 19.7003 0.1519 -276.367 313.606 4.117 1869.0
10757.841679 19.8106 0.1357 -74.518 251.222 3.512 1824.0
10757.858741 19.8872 0.1513 54.015 262.956 3.848 1834.0
10757.875444 19.9877 0.1427 209.398 225.210 3.248 1824.0
10757.892112 19.7136 0.1248 -250.887 251.355 2.825 1810.0
10757.913086 19.6111 0.0977 -455.312 213.559 2.691 1972.0
10758.775209 19.9053 0.1433 83.014 244.075 3.511 990.0
10758.802387 19.7677 0.1032 -150.645 195.702 3.482 1182.0
10758.819970 19.9331 0.1333 126.785 220.119 3.260 1200.0
10758.838398 20.0096 0.1254 241.428 192.254 3.093 1188.0
10758.855575 19.9277 0.1098 118.254 180.370 3.020 1197.0
10758.879281 19.9239 0.1095 112.331 180.356 3.121 1176.0
10758.906089 19.9591 0.1276 166.563 205.205 3.010 1195.0
10759.761081 19.6638 0.1974 -347.696 430.588 7.368 943.0
10759.777819 19.8983 0.2141 71.849 379.380 6.741 935.0
10759.794591 20.3671 0.3855 682.158 481.749 8.263 980.0
10759.811352 19.9304 0.1861 122.456 315.924 5.309 954.0
10759.838369 19.7615 0.1436 -161.864 279.241 4.679 1001.0
10759.856831 19.8987 0.1226 72.423 208.018 3.677 969.0
10759.873534 19.9480 0.1407 149.757 230.068 3.877 985.0
10759.895689 19.8537 0.1129 -1.166 198.675 3.187 973.0
10759.912554 19.9345 0.1913 128.880 324.337 4.987 1163.0
10760.768889 19.8005 0.1910 -92.154 366.368 5.223 731.0
10760.786286 19.8099 0.1291 -75.806 238.321 4.336 714.0
10760.806994 19.8528 0.1733 -2.607 314.017 4.188 742.0
10760.827922 20.0145 0.1876 248.523 294.904 4.355 756.0
10760.851061 19.8095 0.0978 -76.509 178.117 3.622 706.0
10760.867509 19.9086 0.1242 88.227 209.025 4.036 714.0
10760.894711 19.7999 0.1021 -93.266 187.989 3.672 696.0
10760.911449 19.8539 0.1400 -0.845 249.548 4.240 983.0
10761.752272 19.5256 0.2629 -641.049 672.191 6.829 619.0
10761.769612 19.7981 0.1585 -96.388 300.046 5.558 796.0
10761.792056 19.8554 0.1582 1.624 283.937 5.174 787.0
10761.821619 19.8105 0.1330 -74.826 245.932 4.555 780.0
10761.838982 19.6389 0.0990 -397.984 210.983 3.772 775.0
10761.855731 20.0000 0.1497 227.404 234.316 4.118 793.0
10761.872620 19.9523 0.1333 156.297 216.369 3.950 802.0
10761.891730 19.7943 0.1272 -103.118 238.146 4.150 846.0
10762.737334 19.8665 0.1891 20.020 340.950 6.800 791.0
10762.755241 19.6738 0.1330 -327.973 278.890 5.342 727.0
10762.773854 19.9468 0.2012 147.791 338.934 6.269 762.0
10762.790835 19.6720 0.1401 -331.553 295.254 4.400 778.0
10762.810779 19.6907 0.1222 -294.931 250.967 4.585 796.0
10762.838872 19.9565 0.1416 162.699 229.754 4.182 793.0
10762.858144 19.9553 0.1272 160.874 205.300 3.276 738.0
10762.875438 19.8996 0.1151 73.828 194.409 3.318 785.0
10762.892777 19.8307 0.1034 -39.918 185.113 3.424 774.0
10762.898333 19.7874 0.1156 -115.436 216.509 3.359 763.0
10762.913416 19.8376 0.1208 -28.245 216.575 3.008 1112.0
10763.738647 19.7975 0.1418 -97.594 266.456 5.147 835.0
10763.758649 19.9775 0.1423 194.247 226.526 4.210 791.0
10763.786279 20.0347 0.1515 277.348 229.803 4.180 828.0
10763.802855 19.8933 0.1385 63.798 237.960 4.290 852.0
10763.819882 19.7164 0.1515 -245.677 308.113 4.187 839.0
10763.836353 20.0506 0.1304 299.572 193.117 3.681 799.0
10763.854665 19.9117 0.0987 93.144 163.547 3.233 802.0
10763.881890 19.9145 0.1114 97.647 185.350 2.914 807.0
10763.898882 19.9694 0.1113 182.193 175.994 3.412 779.0
10763.916118 19.7870 0.1275 -116.050 240.245 3.216 1141.0
10764.743965 19.8357 0.1357 -31.499 245.429 4.307 952.0
10764.767011 19.9460 0.1412 146.649 231.339 4.142 925.0
10764.796007 19.9197 0.1114 105.814 184.400 3.201 906.0
10764.812328 19.9312 0.1053 123.815 172.042 3.237 972.0
10764.828834 20.1399 0.1396 419.073 191.097 2.905 952.0
10764.845387 19.8810 0.1383 43.825 240.197 2.635 918.0
10764.861893 19.9722 0.1320 186.295 210.130 2.877 906.0
10764.889824 19.7328 0.1331 -214.757 264.449 2.572 929.0
10765.739513 20.1625 0.3019 447.739 437.465 5.591 791.0
10765.756077 20.1677 0.1924 454.277 263.296 3.863 774.0
10765.790258 19.8272 0.1253 -45.940 227.310 3.016 700.0
10765.840541 19.8469 0.1372 -12.627 245.775 2.653 632.0
10765.876875 19.9906 0.1810 213.685 289.926 2.666 636.0
10766.735477 19.8810 0.1215 43.799 209.454 3.942 848.0
10766.752701 19.8435 0.1238 -18.211 221.127 3.756 864.0
10766.769300 20.0361 0.1477 279.310 223.349 3.679 897.0
10766.787206 19.7913 0.1192 -108.416 222.820 3.957 954.0
10766.806444 19.9914 0.1214 214.798 188.994 3.558 935.0
10766.835822 20.2156 0.1593 512.887 205.360 3.560 908.0
10766.852641 20.1844 0.1520 475.041 200.916 3.504 907.0
10766.871011 19.9712 0.1466 184.845 235.312 3.240 853.0
10766.887957 19.9512 0.1872 154.559 311.920 3.467 830.0
10767.743977 19.7853 0.1318 -119.042 249.232 4.648 777.0
10767.766120 19.9237 0.1169 112.081 193.207 3.761 752.0
10767.783714 19.8737 0.1198 31.865 207.762 3.989 753.0
10767.801054 20.0302 0.1226 270.904 184.202 3.565 748.0
10767.823834 19.9901 0.1225 212.989 190.984 3.338 766.0
10767.840884 20.0395 0.1546 284.017 233.892 2.930 741.0
10767.868630 19.8589 0.1818 7.513 329.012 2.776 730.0
10767.885472 20.0411 0.2032 286.377 314.144 2.560 764.0
10767.902418 19.7485 0.1148 -185.681 222.745 3.342 782.0
10767.919422 20.2077 0.1883 503.405 247.830 2.820 1394.0
10768.721814 19.9556 0.1599 161.320 261.902 4.697 841.0
10768.739443 19.6254 0.1089 -425.570 236.100 4.315 811.0
10768.768948 20.0797 0.1649 339.571 241.632 4.490 792.0
10768.788730 19.9703 0.1481 183.542 237.965 3.401 736.0
10768.806856 19.9940 0.1615 218.689 255.578 3.576 738.0
10768.825400 20.0499 0.1536 298.702 229.970 3.209 727.0
10768.842334 20.0080 0.1391 239.016 215.118 3.423 742.0
10768.871955 19.8640 0.1942 15.945 351.848 2.545 726.0
10768.914031 19.8967 0.1294 69.278 220.683 2.801 891.0
10769.721920 19.6857 0.1385 -304.673 288.010 5.992 1007.0
10769.740730 19.9948 0.1483 219.866 233.060 4.005 952.0
10769.757537 19.7241 0.1074 -231.178 212.414 3.748 907.0
10769.784970 19.9453 0.1136 145.597 183.843 3.329 880.0
10769.812693 20.0348 0.1446 277.423 218.680 2.993 905.0
10769.833343 20.0692 0.1761 325.289 261.848 2.900 960.0
10769.850764 19.9225 0.1324 110.251 220.702 2.893 969.0
10769.867860 19.8116 0.1225 -72.890 225.151 2.689 894.0
10769.888835 19.9626 0.1333 171.929 214.329 2.741 832.0
10769.916684 19.7125 0.1100 -252.943 220.149 2.835 1051.0
10770.737723 19.9671 0.1272 178.669 203.103 4.017 748.0
10770.754866 19.9801 0.1139 198.209 178.586 3.528 729.0
10770.759033 19.7794 0.0882 -129.578 164.372 3.437 732.0
10770.779648 19.8787 0.0988 40.120 168.791 3.293 726.0
10770.796259 20.0336 0.1303 275.734 195.900 3.160 722.0
10770.827812 19.8385 0.1084 -26.771 193.063 2.905 723.0
10770.844365 19.8298 0.1188 -41.499 214.446 2.745 741.0
10770.861404 19.7306 0.1269 -218.922 251.780 2.520 757.0
10771.714077 19.6984 0.1495 -279.955 308.884 5.871 796.0
10771.732319 19.6508 0.1334 -373.748 285.796 5.304 743.0
10771.757796 19.8127 0.1312 -70.897 241.917 4.543 719.0
10771.779117 19.8581 0.1340 6.223 237.305 4.516 722.0
10771.795971 19.9708 0.1204 184.303 190.975 3.756 711.0
10771.813415 19.9580 0.1503 164.882 244.679 4.563 718.0
10771.845374 19.6409 0.1184 -393.890 254.268 4.713 743.0
10771.862331 19.6343 0.1415 -407.325 308.996 5.703 775.0
10771.879798 20.0977 0.1569 363.798 225.282 4.275 731.0
10771.897138 19.7174 0.1177 -243.712 235.472 4.513 681.0
10771.913980 19.6589 0.1316 -357.651 279.525 5.160 784.0
10772.744798 19.9935 0.1663 217.872 263.858 4.960 806.0
10772.762126 19.8004 0.1373 -92.406 256.807 4.893 762.0
10772.778528 20.2201 0.1676 518.239 216.001 4.055 743.0
10772.795590 19.9966 0.1514 222.473 237.963 3.808 766.0
10772.812119 19.7124 0.1234 -253.141 248.682 4.547 801.0
10772.842886 20.0444 0.1717 290.922 260.627 4.585 897.0
10772.859809 19.8225 0.1386 -54.081 254.154 4.459 903.0
10772.876790 19.6475 0.1186 -380.528 253.198 4.378 917.0
10772.896352 19.8681 0.1261 22.650 220.330 3.849 915.0
10772.916597 19.9778 0.1457 194.654 232.359 3.898 1006.0
10773.736754 19.8567 0.1246 3.811 219.956 3.996 891.0
10773.756120 19.8256 0.1343 -48.686 245.066 3.579 862.0
10773.772985 19.7568 0.1047 -170.462 200.741 3.511 851.0
10773.789861 19.8791 0.1099 40.721 188.630 3.547 829.0
10773.806252 19.9093 0.0997 89.391 165.724 3.309 754.0
10773.822792 19.7324 0.1311 -215.498 260.229 2.842 726.0
10773.849959 19.8132 0.1034 -70.138 188.180 3.067 762.0
10773.866570 19.9076 0.1001 86.670 166.698 2.954 773.0
10773.883400 19.9424 0.1312 141.079 214.642 2.787 772.0
10773.902985 19.8681 0.1269 22.755 221.792 2.687 755.0
10774.747253 19.9005 0.1538 75.371 264.335 4.842 873.0
10774.764095 19.8568 0.1402 3.969 249.255 4.604 837.0
10774.780902 19.8323 0.1197 -37.284 215.600 3.982 822.0
10774.805337 19.7993 0.1412 -94.421 264.846 4.036 785.0
10774.821936 20.0407 0.1269 285.832 189.301 3.024 780.0
10774.849265 19.9167 0.1198 101.025 199.637 2.959 687.0
10774.869440 19.9434 0.1117 142.715 180.939 2.838 706.0
10774.886421 19.8349 0.1069 -32.874 190.863 2.897 703.0
10774.903390 19.9787 0.1148 196.056 180.278 2.968 713.0
10774.922061 19.8544 0.1340 0.052 238.020 2.574 1448.0
10775.725225 19.8069 0.1233 -81.078 227.636 3.798 1175.0
10775.749602 19.7974 0.1799 -97.611 344.266 5.134 1245.0
10775.766479 19.7764 0.1598 -135.043 308.843 4.207 1392.0
10775.784721 19.7182 0.1412 -242.160 285.348 4.442 1061.0
10775.802084 19.8026 0.1414 -88.633 264.462 4.390 955.0
10775.835883 19.9581 0.1342 165.057 216.771 3.871 857.0
10775.863374 19.8415 0.1082 -21.727 192.114 3.536 825.0
10775.897012 19.8656 0.1325 18.627 232.908 3.748 762.0
10775.913726 19.8306 0.1139 -40.161 204.927 3.698 811.0
10777.726577 19.7991 0.1528 -94.676 288.203 4.472 1198.0
10777.745016 19.8601 0.1526 9.483 272.097 4.562 1110.0
10777.786455 19.8697 0.1339 25.335 234.528 4.075 1014.0
10777.804165 19.8872 0.1289 53.929 221.631 3.610 990.0
10777.821249 19.9572 0.1272 163.747 204.837 3.402 991.0
10777.848289 19.8902 0.1431 58.728 247.084 3.100 981.0
10777.864992 19.7639 0.1051 -157.595 200.193 3.274 986.0
10777.867932 19.7915 0.0990 -108.114 183.326 3.233 988.0
10777.883292 19.7565 0.1096 -171.040 210.766 2.893 1001.0
10777.900342 19.8312 0.1122 -39.162 201.569 2.942 1071.0
10777.919221 19.9301 0.1318 122.020 218.110 3.181 1079.0
10778.720381 19.8831 0.1671 47.304 293.707 4.361 1481.0
10778.736841 20.0294 0.1793 269.824 276.957 4.125 1464.0
10778.739538 19.8770 0.1840 37.293 327.800 3.990 1465.0
10778.754806 19.7244 0.1327 -230.593 265.547 3.913 1464.0
10778.771219 19.8294 0.1428 -42.267 260.777 3.905 1433.0
10778.801697 19.8728 0.1315 30.530 229.441 3.609 1404.0
10778.818654 19.9064 0.1220 84.837 205.400 3.075 1364.0
10778.845809 19.8260 0.1114 -48.014 201.107 3.271 1351.0
10778.862431 19.7649 0.1108 -155.674 211.347 3.361 1352.0
10778.880604 19.8021 0.1178 -89.472 217.992 3.484 1326.0
10778.898800 19.7211 0.1033 -236.740 204.586 3.361 1287.0
10778.915746 19.7920 0.1128 -107.221 210.149 3.372 1362.0
10779.733296 19.9383 0.1334 134.722 219.345 3.309 1358.0
10779.749767 19.8321 0.1244 -37.681 224.539 3.298 1322.0
10779.766748 19.8861 0.1075 52.230 183.214 3.030 1290.0
10779.783474 19.8550 0.1064 0.967 186.441 3.128 1297.0
10779.799679 19.9709 0.1533 184.390 246.814 3.705 1320.0
10779.826915 19.9709 0.1352 184.381 215.850 3.496 1262.0
10779.845100 19.8994 0.1147 73.507 193.669 3.238 1237.0
10779.861305 19.7497 0.1114 -183.427 215.623 3.529 1212.0
10779.878344 20.0253 0.1264 264.010 191.223 3.254 1186.0
10779.895197 20.0511 0.1268 300.374 187.250 3.225 1208.0
10779.923371 19.8207 0.1225 -57.122 223.212 3.207 1940.0
10780.725398 20.0181 0.1859 253.675 291.152 4.339 1490.0
10780.742552 19.7520 0.1448 -179.202 284.235 4.205 1477.0
10780.760713 20.1175 0.1661 390.050 235.065 3.606 1431.0
10780.777717 19.9982 0.1644 224.827 259.512 3.995 1356.0
10780.836577 19.8499 0.1198 -7.445 212.206 3.238 1319.0
10780.868339 19.9259 0.1362 115.439 226.763 3.528 1368.0
10780.884926 19.9034 0.1396 80.030 237.660 2.767 1392.0
10780.906965 19.9618 0.1524 170.714 247.409 2.732 1451.0
10780.923587 19.8345 0.1409 -33.516 255.855 3.486 1952.0
10780.927626 19.9624 0.1840 171.580 302.983 3.130 3383.0
10781.707023 19.9728 0.1872 187.213 305.806 4.567 1511.0
10781.733866 19.8103 0.1285 -75.077 237.091 3.698 1458.0
10781.750928 20.0697 0.1502 326.061 220.478 3.480 1435.0
10781.769622 19.6860 0.1151 -304.115 236.768 3.558 1392.0
10781.787841 19.8342 0.1474 -34.040 268.409 3.051 1346.0
10781.805018 19.9165 0.1148 100.758 190.906 2.929 1328.0
10781.833041 19.8093 0.1433 -76.896 266.505 2.466 1363.0
10781.849767 19.8543 0.1835 -0.157 333.707 2.465 1368.0
10781.919785 19.8636 0.1785 15.323 321.111 2.198 1824.0
10782.721059 19.8488 0.1968 -9.352 362.095 3.426 2933.0
10782.737854 19.8137 0.1605 -69.299 299.729 3.400 2941.0
10782.756467 19.8788 0.1689 40.354 298.260 3.488 2909.0
10782.773343 20.5231 0.3018 833.362 313.657 3.711 2708.0
10782.789907 19.7207 0.1397 -237.419 281.540 3.359 2586.0
10782.818185 20.0990 0.1771 365.594 256.358 2.979 2213.0
10782.834992 19.8354 0.1608 -32.000 294.435 2.623 2095.0
10782.860098 19.8720 0.1592 29.091 281.533 3.596 2041.0
10782.878352 19.9161 0.1971 100.124 340.827 3.242 3348.0
10782.897833 20.0382 0.2238 282.244 350.254 2.691 4175.0
10784.870352 20.3450 0.2761 658.849 333.979 3.254 3855.0
10784.887274 19.7879 0.1767 -114.529 340.449 2.839 3786.0
10785.689576 19.8805 0.3147 43.100 594.788 4.080 3179.0
10785.706962 19.7889 0.4512 -112.710 991.890 3.905 3745.0
10785.738944 19.7873 0.1724 -115.584 331.720 3.489 1840.0
10785.755554 19.9340 0.1378 128.067 228.007 3.187 1627.0
10785.774421 19.8780 0.1457 38.937 254.606 2.993 1412.0
10785.791298 20.0111 0.1452 243.605 224.512 3.305 1123.0
10785.808706 19.7231 0.1025 -233.018 202.489 3.150 1052.0
10785.840549 20.1844 0.1781 474.983 238.403 3.126 1091.0
10785.857449 19.8186 0.1248 -60.710 228.145 2.984 1205.0
10785.874059 19.9129 0.1214 95.082 203.167 3.081 1083.0
10785.876907 19.8165 0.1212 -64.453 221.557 2.748 1099.0
10785.893424 20.0180 0.1397 253.497 214.123 3.162 1139.0
10785.910567 19.8580 0.1252 5.964 220.822 3.540 1227.0
10786.699163 19.9860 0.1988 206.890 322.654 5.590 887.0
10786.716039 19.4232 0.1190 -883.730 312.329 5.325 909.0
10786.734293 19.7839 0.1562 -121.626 299.188 5.171 923.0
10786.751355 19.8856 0.1638 51.283 286.695 5.073 850.0
10786.774250 19.6936 0.1342 -289.231 276.391 4.903 861.0
10786.802181 19.6491 0.1052 -377.199 222.833 3.972 837.0
10786.830447 19.8225 0.1401 -53.953 256.991 4.452 933.0
10786.847729 19.7260 0.1362 -227.476 272.529 4.355 988.0
10786.865022 19.9385 0.1594 135.035 265.195 4.386 1037.0
10786.882604 19.8138 0.1462 -69.033 271.139 4.419 1038.0
10786.900673 19.8535 0.1421 -1.506 253.611 4.206 1025.0
10786.929715 19.8903 0.1834 58.925 322.619 4.839 1431.0
10787.678596 20.0028 0.1432 231.502 222.935 4.395 701.0
10787.696630 19.6609 0.1163 -353.650 244.810 4.719 695.0
10787.713784 19.9455 0.1244 145.818 202.333 4.045 706.0
10787.730070 19.7893 0.1023 -112.072 190.091 3.843 737.0
10787.753336 19.8795 0.1226 41.422 211.625 3.880 862.0
10787.757051 19.8889 0.1166 56.669 199.006 3.653 882.0
10787.786070 19.7615 0.1105 -161.942 211.569 3.636 1021.0
10787.803305 19.9723 0.1450 186.500 232.381 3.464 1020.0
10787.822821 19.7718 0.1234 -143.241 235.425 3.162 1031.0
10787.842660 19.9715 0.1305 185.357 207.792 3.296 990.0
10787.859560 19.7401 0.0961 -201.109 186.357 3.501 814.0
10787.886796 19.9120 0.1201 93.657 200.952 3.600 843.0
10787.891530 19.8490 0.1292 -9.093 230.195 3.997 872.0
10787.908916 19.9330 0.1551 126.510 258.960 4.477 908.0
10787.925456 20.1431 0.1462 423.160 200.252 3.296 988.0
10788.683863 20.1742 0.1892 462.399 256.971 5.017 753.0
10788.701099 20.0551 0.1483 305.826 220.494 4.335 697.0
10788.718311 19.8561 0.1006 2.859 175.602 3.805 649.0
10788.746808 19.8549 0.0954 0.867 166.448 3.549 676.0
10788.749806 19.9194 0.1100 105.264 182.083 3.246 674.0
10788.765421 19.9481 0.0998 149.883 160.094 3.362 684.0
