10770.252839 19.8697 0.1727 249.990 308.092 6.206 724.0
10770.264657 19.7977 0.1989 127.579 383.781 7.205 740.0
10770.276591 19.7310 0.1923 6.447 393.431 7.980 727.0
10771.153005 20.1848 0.3162 700.163 451.970 7.281 1020.0
10771.176410 19.7196 0.2188 -14.817 458.186 7.034 1009.0
10771.188472 19.3173 0.1542 -935.080 453.647 6.651 1031.0
10771.207316 19.9936 0.3000 442.804 507.296 7.741 1088.0
10771.218984 19.6904 0.1764 -70.764 371.749 5.597 1060.0
10771.232851 19.7424 0.1551 27.802 308.500 4.283 1066.0
10771.244773 19.6614 0.1180 -127.984 248.538 3.585 1031.0
10771.256580 19.5248 0.1155 -418.055 275.504 3.907 1031.0
10771.275644 19.6530 0.1248 -144.763 265.799 3.440 971.0
10771.287590 19.9276 0.1537 342.790 257.607 3.516 951.0
10771.299385 19.6993 0.1313 -53.598 268.746 3.063 972.0
10771.311203 19.6350 0.1678 -181.267 370.681 2.315 2535.0
10772.110491 19.5619 0.1172 -335.713 270.521 3.696 983.0
10772.123814 19.5673 0.1018 -323.895 232.094 3.515 916.0
10772.143098 19.7022 0.1329 -48.137 271.567 3.876 882.0
10772.154894 19.7807 0.1312 97.443 249.134 3.465 885.0
10772.166909 19.6228 0.1040 -206.242 225.569 3.289 873.0
10772.178900 19.5025 0.0844 -469.088 202.700 3.363 826.0
10772.190869 19.5801 0.0939 -296.263 210.870 3.463 824.0
10772.210119 19.7773 0.1279 91.248 243.188 3.186 818.0
10772.221983 19.5580 0.0986 -344.171 226.477 3.558 845.0
10772.233882 19.6365 0.0995 -178.209 212.543 3.120 806.0
10772.245944 19.6937 0.1067 -64.360 216.943 3.044 801.0
10772.257681 19.4674 0.0929 -551.501 231.149 2.955 797.0
10772.269661 19.7155 0.1011 -22.628 201.092 3.069 798.0
10772.289061 19.4489 0.1058 -595.906 269.505 3.064 799.0
10772.300891 19.5837 0.0913 -288.455 203.973 2.892 844.0
10772.312848 19.6057 0.1375 -241.884 307.645 2.927 2537.0
10773.107656 19.9071 0.1637 310.546 280.982 4.769 1036.0
10773.119532 19.5027 0.1940 -468.666 490.079 7.563 1033.0
10773.131490 19.6392 0.1290 -172.714 278.876 4.739 980.0
10773.150704 19.7628 0.1218 65.158 234.093 3.927 887.0
10773.162638 19.7109 0.1073 -31.341 214.762 3.542 831.0
10773.174491 19.7760 0.1252 88.918 238.006 3.671 826.0
10773.186379 19.5672 0.0909 -324.212 206.155 3.752 825.0
10773.198348 19.7870 0.1092 108.581 204.069 3.774 831.0
10773.217562 19.6200 0.1062 -211.947 230.998 3.470 844.0
10773.229172 19.7259 0.1030 -3.092 203.027 3.383 851.0
10773.240412 19.8966 0.1221 293.713 207.440 3.477 883.0
10773.252022 19.6541 0.1614 -142.506 349.321 5.644 928.0
10773.263898 19.9274 0.2628 342.493 464.070 6.577 952.0
10773.283958 19.7270 0.1457 -0.936 292.756 4.298 915.0
10773.296007 19.5347 0.1200 -395.838 284.423 3.840 967.0
10773.307918 19.8800 0.1932 266.837 344.669 4.064 1364.0
10774.117496 19.5730 0.1615 -311.434 376.595 6.154 1004.0
10774.136710 19.6285 0.1305 -194.526 285.107 4.766 946.0
10774.148679 19.6553 0.1525 -140.110 328.309 5.576 950.0
10774.160590 19.7321 0.1454 8.662 290.610 5.410 927.0
10774.172628 19.5584 0.1463 -343.382 343.410 5.930 912.0
10774.184481 19.7695 0.1572 77.269 305.359 5.763 879.0
10775.104312 19.3547 0.1164 -834.485 324.919 4.283 1282.0
10775.116338 19.9585 0.1828 390.404 301.973 4.587 1185.0
10775.128087 19.6456 0.1714 -159.642 375.738 5.339 1144.0
10775.140067 19.6539 0.1597 -142.988 345.453 4.831 1092.0
10775.151966 19.5447 0.1454 -373.541 345.451 5.107 1115.0
10775.171112 19.7260 0.1704 -2.892 346.665 4.639 1093.0
10775.182872 19.7860 0.1785 106.736 344.917 4.447 1108.0
10775.203233 19.8471 0.2209 212.420 411.774 5.092 1054.0
10776.101614 19.4464 0.1190 -601.872 305.788 3.308 1499.0
10776.113606 19.6322 0.1142 -186.971 246.576 3.026 1305.0
10776.125598 19.5396 0.1084 -384.925 254.317 2.986 1236.0
10776.142104 19.8830 0.1635 271.780 286.846 3.293 1162.0
10776.153690 19.8126 0.1607 153.546 300.393 3.453 1140.0
10776.165485 19.6482 0.1289 -154.312 276.280 3.321 1103.0
10776.185395 19.8168 0.1787 160.748 335.765 3.650 1059.0
10776.197143 19.3361 0.1119 -884.221 317.193 3.853 1020.0
10776.208950 19.8221 0.1406 169.997 258.111 3.308 961.0
10776.220676 19.0306 0.1705 -1833.290 658.095 3.742 1277.0
10776.232552 19.6144 0.1318 -223.613 291.657 3.640 975.0
10776.251697 19.5957 0.0945 -262.854 209.242 3.166 858.0
10776.263423 19.6487 0.1476 -153.328 318.913 3.029 869.0
10776.275264 19.7323 0.1455 8.953 290.902 3.556 838.0
10776.287233 20.6439 0.4016 1161.171 391.984 3.141 758.0
10777.095790 19.7187 0.1829 -16.569 376.843 3.903 1659.0
10777.114797 19.4637 0.1344 -560.168 342.321 4.328 1476.0
10777.126314 19.6692 0.1634 -112.428 349.193 4.527 1417.0
10777.138120 19.5877 0.1343 -279.977 304.962 4.268 1347.0
10777.150552 19.4789 0.1788 -524.145 458.577 4.789 1276.0
10777.162359 19.7552 0.1664 51.266 328.835 4.706 1231.0
10777.188368 19.7181 0.1370 -17.659 276.369 3.699 1153.0
10777.200406 19.4421 0.1202 -612.517 310.092 3.793 1128.0
10777.212178 19.6781 0.1248 -94.790 259.583 3.634 1091.0
10777.229286 19.7059 0.1139 -40.954 229.792 3.264 1053.0
10777.241012 19.6927 0.1835 -66.365 387.222 3.114 1040.0
10777.260238 19.3667 0.0887 -803.089 241.663 3.292 1043.0
10777.272045 19.6056 0.1216 -241.978 270.126 3.128 1032.0
10777.284048 19.6134 0.1169 -225.764 257.306 2.903 1009.0
10777.296306 19.7167 0.1222 -20.353 244.987 2.827 970.0
10777.309386 19.7021 0.1441 -48.321 296.078 3.544 1087.0
10778.097351 19.6750 0.2353 -100.935 517.383 5.463 2039.0
10778.118556 19.3367 0.1717 -882.651 500.122 5.543 1748.0
10778.131659 19.6019 0.1649 -249.949 375.143 4.428 1646.0
10778.143744 19.7618 0.2010 63.376 401.428 4.860 1629.0
10778.156662 20.0115 0.3658 468.820 628.318 5.095 2010.0
10778.168862 20.4092 0.3735 949.818 446.431 4.717 1432.0
10778.200624 19.5297 0.1700 -407.157 414.410 4.345 1325.0
10778.213947 19.8282 0.2099 180.486 395.888 3.716 1222.0
10778.226680 19.3912 0.1621 -739.714 446.978 4.303 1213.0
10778.240755 19.6541 0.1959 -142.482 430.925 4.231 1205.0
10778.253661 19.6063 0.1931 -240.549 443.250 4.240 1208.0
10778.276927 19.8480 0.3417 213.965 674.183 4.972 1283.0
10778.289752 19.5573 0.1946 -345.679 467.706 3.395 1629.0
10778.312671 19.5878 0.1815 -279.762 421.658 3.207 2044.0
10779.092162 19.4065 0.1789 -700.788 490.300 4.952 3082.0
10779.103564 19.4487 0.2018 -596.304 537.797 5.380 3050.0
10779.115174 20.3893 0.4441 929.717 559.517 5.149 2943.0
10779.134296 19.9676 0.2686 404.041 458.267 4.884 2446.0
10779.146230 19.7211 0.2013 -12.148 417.490 4.473 2153.0
10779.157955 19.6191 0.1776 -213.970 399.994 4.416 1698.0
10779.169785 19.6439 0.1904 -163.105 421.825 3.594 1596.0
10779.181731 19.8564 0.1540 228.033 275.626 3.107 1513.0
10779.200911 19.7160 0.1624 -21.631 332.197 3.351 1425.0
10779.212601 19.6023 0.1763 -248.952 402.952 3.735 1368.0
10779.224489 19.5318 0.1540 -402.480 371.784 3.708 1308.0
10779.236249 19.6950 0.1610 -61.961 335.441 3.775 1276.0
10779.248068 19.8060 0.1784 141.968 338.509 3.416 1253.0
10779.267433 19.5224 0.1409 -423.581 340.858 3.126 1252.0
10779.279378 19.4049 0.1490 -704.847 403.427 2.845 1613.0
10779.291463 19.6309 0.1870 -189.518 418.377 3.002 2287.0
10779.303478 19.2150 0.1518 -1228.985 490.260 3.057 2787.0
10779.306452 19.6563 0.1976 -138.006 434.047 2.957 2851.0
10779.316893 19.7882 0.2439 110.769 485.098 2.936 4353.0
10780.088895 20.0730 0.3698 555.121 601.240 3.905 3996.0
10780.108109 19.3654 0.2088 -806.483 603.016 4.787 3849.0
10780.119847 20.0057 0.2996 460.349 500.940 4.411 3694.0
10780.132348 20.2003 0.3113 719.137 437.532 4.315 3537.0
10780.144189 19.1813 0.1496 -1331.967 497.721 4.945 3291.0
10780.156192 19.8922 0.2423 286.747 437.710 4.806 2873.0
10780.176287 19.9884 0.2667 435.107 446.022 5.466 2303.0
10780.188128 19.4988 0.1566 -477.750 390.280 4.650 2109.0
10780.200097 19.6301 0.1968 -191.177 442.893 5.201 1778.0
10780.211660 19.7220 0.1789 -10.425 366.711 4.568 1715.0
10780.223664 19.8022 0.2468 135.464 485.291 5.284 1769.0
10780.242728 20.2653 0.4619 795.754 658.192 7.526 1768.0
10780.254766 19.4264 0.1748 -651.144 469.515 4.840 1751.0
10780.266642 19.5168 0.1971 -436.392 492.244 5.359 1674.0
10780.278437 19.8584 0.3718 231.285 737.452 6.189 2075.0
10780.290475 19.6280 0.2999 -195.501 710.227 5.801 2611.0
10780.309782 19.9539 0.4849 383.358 931.118 5.562 3211.0
10781.091171 19.3483 0.2995 -851.649 917.575 7.676 4008.0
10781.139126 19.7263 0.3275 -2.333 717.928 6.228 4340.0
10781.150898 19.0869 0.2829 -1637.938 1093.838 8.113 4345.0
10782.218561 19.8037 0.2347 137.974 458.269 3.804 3517.0
10782.237637 19.6885 0.1578 -74.593 330.360 3.550 2096.0
10782.249525 20.0318 0.2225 497.810 350.038 4.085 1853.0
10782.261377 19.3850 0.1639 -755.566 454.986 3.798 1835.0
10782.273670 19.4725 0.1954 -539.228 507.973 4.150 2381.0
10785.075878 20.1336 0.7997 635.673 1525.615 4.348 3815.0
10785.263290 19.7994 0.2811 130.514 563.358 3.084 3335.0
10785.275131 20.0067 0.4125 461.909 727.899 3.507 3356.0
10785.286822 19.4527 0.2662 -586.758 729.116 3.196 3932.0
10787.071300 19.7916 0.2507 116.721 498.857 8.237 1022.0
10787.083257 19.7187 0.2110 -16.595 440.622 6.616 1005.0
10787.095237 19.9168 0.2344 325.942 412.389 5.971 1121.0
10787.107218 20.0378 0.2736 506.379 438.618 6.304 1176.0
10787.126305 19.6853 0.1836 -80.690 390.206 5.251 1352.0
10787.137834 19.3491 0.1530 -849.288 436.916 5.721 1419.0
10787.149802 19.8841 0.2378 273.581 431.851 5.679 1461.0
10787.161736 19.6085 0.1873 -236.032 428.023 5.494 1462.0
10787.173681 19.7925 0.2075 118.354 404.115 4.969 1436.0
10787.192653 19.5927 0.1502 -269.394 342.085 4.724 1443.0
10787.204448 20.1392 0.2950 642.805 435.310 5.571 1393.0
10787.220167 19.8385 0.2014 197.899 374.896 4.651 1395.0
10787.236708 19.7368 0.1911 17.302 388.591 5.075 1107.0
10787.248364 19.7418 0.1929 26.611 390.908 5.278 893.0
10787.268435 19.4800 0.1663 -521.593 423.480 4.515 919.0
10787.280461 19.4979 0.1845 -479.800 466.215 4.311 962.0
10787.292256 19.7746 0.2605 86.504 528.975 5.101 1012.0
10787.304121 19.5040 0.2061 -465.524 523.072 4.733 1019.0
10787.315950 19.8077 0.2546 145.057 500.049 4.229 1297.0
10788.094834 19.6017 0.1356 -250.205 304.279 4.850 945.0
10789.096860 19.7918 0.1772 117.193 340.299 5.885 853.0
10789.108805 19.5641 0.1584 -330.844 372.045 5.830 829.0
10790.062076 19.3726 0.1302 -787.683 359.768 6.343 863.0
10790.074381 19.8763 0.1970 260.865 353.440 5.919 836.0
10790.086106 19.5776 0.1190 -301.548 270.903 4.497 772.0
10790.103480 19.4328 0.1123 -635.258 291.163 5.256 791.0
10790.122637 19.9340 0.3104 352.834 557.394 5.564 776.0
10790.134420 19.5271 0.1588 -413.020 385.933 5.226 776.0
10790.145879 19.5483 0.1491 -365.631 353.591 4.775 780.0
10790.157593 19.5857 0.1087 -284.264 244.405 4.284 772.0
10790.169377 19.7133 0.1552 -26.905 317.142 4.969 783.0
10790.188441 19.9926 0.1550 441.259 244.832 4.315 765.0
10790.199715 19.6884 0.1382 -74.745 286.654 4.255 770.0
10790.211058 19.5865 0.1313 -282.426 298.143 4.576 796.0
10790.222680 19.7943 0.1593 121.588 302.721 4.039 816.0
10790.235181 19.8505 0.1531 218.157 275.391 4.282 834.0
10790.261734 20.1292 0.2425 629.893 352.224 4.658 878.0
10790.273436 19.8244 0.1826 173.920 341.230 5.008 895.0
10790.285161 19.5323 0.1408 -401.256 337.701 4.356 913.0
10790.297095 19.7806 0.1405 97.205 267.899 3.930 933.0
10790.309052 19.8463 0.1982 211.098 365.618 4.477 950.0
10791.060246 19.8337 0.1946 189.728 362.586 5.556 878.0
10791.071752 20.0750 0.2722 557.917 421.473 5.609 825.0
10791.142000 19.8063 0.3749 142.659 781.292 8.101 830.0
10791.154328 19.3565 0.1164 -829.932 324.465 4.807 810.0
10791.197236 19.5351 0.1749 -394.862 425.017 3.490 789.0
10791.209193 19.8359 0.1471 193.484 267.546 3.973 830.0
10794.049980 19.6567 0.1064 -137.210 223.918 3.562 854.0
10794.061798 19.7204 0.1181 -13.331 235.568 3.733 856.0
10794.080955 19.8640 0.1469 240.652 260.263 4.143 898.0
10794.092819 19.7412 0.1063 25.428 206.864 3.585 894.0
10794.104186 19.6793 0.1003 -92.531 206.188 3.249 871.0
10794.116258 19.6858 0.1009 -79.778 206.080 3.087 870.0
10794.128088 19.5736 0.1217 -310.198 278.385 4.049 892.0
10794.140045 19.6069 0.1073 -239.343 236.464 3.422 877.0
10794.170904 19.6659 0.1317 -119.039 278.003 3.199 870.0
10794.182583 19.5176 0.1326 -434.480 321.102 3.736 900.0
10794.194262 19.5065 0.1030 -459.856 248.541 3.186 924.0
10794.206254 19.8985 0.1515 296.730 260.648 3.427 929.0
10794.225549 19.7005 0.1083 -51.252 218.998 2.959 996.0
10794.237460 19.6009 0.1296 -251.967 290.252 4.028 1013.0
10794.249729 19.6415 0.1317 -167.954 284.284 3.421 1013.0
10794.261593 19.7237 0.1316 -7.226 263.385 3.418 1008.0
10794.273574 19.7846 0.1243 104.309 234.483 3.210 996.0
10795.047335 19.5231 0.1671 -422.056 409.209 6.560 1037.0
10795.066573 19.8769 0.2385 261.887 436.153 7.075 1022.0
10795.078530 19.7340 0.1781 12.076 360.990 5.862 965.0
10795.144368 19.6463 0.2018 -158.235 448.488 5.785 860.0
10795.155920 19.7104 0.1469 -32.362 299.909 5.153 884.0
10795.175539 19.8385 0.1644 197.930 300.590 5.569 831.0
10795.189372 19.5244 0.1304 -419.013 313.334 4.704 787.0
10795.208783 19.7597 0.1240 59.467 239.214 4.162 793.0
10795.220253 19.7727 0.1592 83.049 308.536 4.231 789.0
10795.231747 19.2829 0.1103 -1030.935 327.942 5.092 751.0
10795.243264 19.6436 0.1515 -163.662 329.445 4.583 799.0
10795.254608 19.4799 0.1227 -521.835 306.032 4.530 818.0
10795.273845 19.5222 0.1098 -423.959 261.892 3.615 823.0
10795.285825 19.7886 0.1612 111.421 308.188 3.520 827.0
10795.298500 19.5507 0.1144 -360.259 266.273 3.945 848.0
10795.310191 19.7959 0.1407 124.363 264.735 3.614 884.0
10795.322067 19.5442 0.1127 -374.776 263.831 3.188 1706.0
10797.057588 19.8573 0.1576 229.583 282.359 5.096 836.0
10797.076987 19.8384 0.1744 197.768 320.477 5.325 833.0
10797.089118 19.5759 0.1332 -305.285 305.616 5.416 805.0
10797.101711 19.7079 0.1620 -37.055 333.655 6.113 810.0
10797.113691 19.3692 0.1375 -796.562 382.673 6.100 796.0
10797.125579 19.7055 0.1885 -41.691 394.132 6.645 797.0
10797.144689 19.6702 0.1755 -110.381 376.839 6.478 810.0
10797.156866 19.7614 0.1835 62.575 363.452 5.630 808.0
10797.168730 19.5385 0.1340 -387.455 318.499 5.101 795.0
10798.051907 19.4999 0.1311 -475.214 322.414 6.128 889.0
10798.072105 19.6583 0.1430 -134.133 305.611 5.558 815.0
10798.085023 19.5153 0.1732 -439.719 428.300 7.512 825.0
10798.098658 19.5299 0.1633 -406.617 396.484 7.130 824.0
10798.112826 19.5437 0.1699 -375.731 408.647 6.841 783.0
10798.125975 19.8380 0.1987 197.121 369.464 6.651 780.0
10798.151880 19.5727 0.1160 -312.209 264.880 4.535 757.0
10798.167922 20.1085 0.1835 602.853 264.126 4.750 749.0
10798.180296 19.8511 0.1858 219.082 339.311 4.898 759.0
10798.197380 19.4800 0.1109 -521.610 275.235 4.067 732.0
10798.208886 20.0371 0.2439 505.308 385.829 5.339 751.0
10798.227846 19.5515 0.1282 -358.610 300.288 4.312 780.0
10798.239814 19.6167 0.1442 -218.834 320.490 4.716 797.0
10799.037243 19.8612 0.2317 236.027 428.362 6.560 790.0
10799.046329 19.9101 0.1979 315.296 344.294 5.928 750.0
10799.058055 19.8340 0.1508 190.329 275.073 5.505 740.0
10799.069757 19.9134 0.1920 320.477 332.126 6.359 723.0
10799.088798 19.6629 0.1247 -125.007 263.146 4.888 691.0
10799.105350 19.8040 0.1482 138.482 277.761 5.054 693.0
10799.116971 19.7832 0.1405 101.790 267.377 4.903 693.0
10799.133280 19.7433 0.1394 29.401 275.121 5.087 712.0
10799.145110 19.6794 0.1353 -92.351 282.520 5.528 715.0
10799.164243 19.7790 0.1208 94.397 228.616 4.418 720.0
10799.175829 19.7968 0.1400 125.963 262.942 4.726 722.0
10799.187543 19.7323 0.1457 8.943 291.257 5.177 744.0
10799.199396 19.5057 0.1104 -461.674 267.508 4.960 752.0
10799.211237 19.8331 0.1347 188.833 244.031 3.552 763.0
10799.230590 19.6114 0.1298 -230.007 287.880 4.858 766.0
10799.242362 19.5959 0.1193 -262.601 267.203 4.435 766.0
10799.258300 19.6545 0.1109 -141.736 234.315 3.813 767.0
10799.270141 19.7983 0.1345 128.635 251.638 4.269 785.0
10799.282098 19.6275 0.1215 -196.514 264.572 4.047 787.0
10799.294044 19.6339 0.1414 -183.417 308.747 5.197 809.0
10799.313107 19.6402 0.1192 -170.556 256.234 4.466 865.0
10799.325087 19.5577 0.1730 -344.936 411.449 4.955 1941.0
10800.034315 20.0119 0.2309 469.432 371.526 5.342 960.0
10800.048471 19.7958 0.1888 124.088 363.308 5.760 906.0
10800.059907 20.2105 0.3027 731.484 419.713 6.341 862.0
10800.071818 19.8526 0.1702 221.695 308.135 5.093 809.0
10800.091194 20.0604 0.2543 537.859 395.584 5.252 739.0
10800.103012 19.8220 0.1941 169.694 365.542 4.781 735.0
10800.115061 19.9813 0.2057 424.539 336.427 4.656 737.0
10800.138686 19.7428 0.2342 28.445 483.466 5.418 729.0
10800.150585 19.4934 0.1444 -490.088 359.342 5.183 733.0
10801.033724 19.8856 0.1703 275.947 299.106 4.758 962.0
10801.052869 19.6656 0.0997 -119.566 207.435 3.954 830.0
10801.064930 19.7095 0.1227 -33.994 247.862 4.149 809.0
10801.076933 19.6650 0.0841 -120.795 173.798 3.362 764.0
10801.088936 19.7170 0.1052 -19.912 209.376 3.480 754.0
10801.100974 19.6657 0.0874 -119.322 180.686 3.457 727.0
10801.120223 19.6171 0.0763 -217.972 164.103 3.490 674.0
10801.135177 19.7516 0.1083 44.625 209.010 4.010 678.0
10801.146903 19.5273 0.0894 -412.416 210.149 3.791 671.0
10801.158871 19.6566 0.1010 -137.422 211.907 3.777 665.0
10801.170724 19.7301 0.1080 4.864 212.541 3.806 667.0
10801.195992 19.9129 0.1383 319.725 233.359 3.928 659.0
10801.207844 19.6818 0.0883 -87.537 180.016 3.671 674.0
10801.219523 19.6842 0.1144 -82.900 235.479 4.357 682.0
10801.231318 19.6941 0.1184 -63.700 242.009 4.654 707.0
10801.243715 19.6554 0.1011 -139.925 212.373 4.056 713.0
10801.262825 19.6207 0.0923 -210.497 199.484 3.587 722.0
10801.274654 19.6953 0.1293 -61.398 265.303 4.331 745.0
10802.029045 19.6644 0.1152 -121.893 241.635 3.964 1109.0
10802.040863 19.6496 0.0862 -151.456 180.784 3.265 1055.0
10802.052716 19.6048 0.1071 -243.819 236.469 3.762 1067.0
10802.071699 19.8373 0.1006 195.859 178.703 3.452 972.0
10802.083563 19.7292 0.1103 3.122 217.436 3.619 911.0
10802.095566 19.4693 0.1068 -546.852 267.168 4.662 905.0
10802.107592 19.7160 0.0910 -21.747 180.004 3.461 866.0
10802.119595 19.5545 0.0746 -351.946 169.871 3.374 854.0
10802.138636 19.8438 0.0967 206.933 170.503 3.443 827.0
10802.150604 19.7737 0.1017 84.850 191.723 3.313 818.0
10802.162295 19.5265 0.0694 -414.414 161.847 3.305 782.0
10802.175583 19.7048 0.1060 -43.042 213.304 3.238 744.0
10802.187401 19.7333 0.0869 10.741 168.827 3.509 767.0
10802.199242 19.6751 0.0823 -100.719 168.373 3.274 784.0
10802.219035 19.8033 0.0874 137.377 159.315 3.017 734.0
10802.230656 19.7734 0.1105 84.263 209.162 3.026 734.0
10802.242601 19.6683 0.0795 -114.180 163.329 2.924 730.0
10802.254188 19.6107 0.0739 -231.356 159.798 2.879 742.0
10802.266179 19.7591 0.0891 58.386 169.191 3.156 765.0
10802.285359 19.6764 0.1253 -98.270 261.157 2.719 811.0
10802.297223 19.5900 0.1106 -275.009 247.938 3.494 856.0
